Running SLURM prolog script on red180.cluster.local
===============================================================================
Job started on Thu Jun 13 17:09:21 BST 2024
Job ID          : 6124615
Job name        : NameThisGame_2
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_2.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red180
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
DDQN_game_NameThisGame NameThisGame avg score 2916.80 total_steps 244800 fps 62.60
DDQN_game_NameThisGame NameThisGame avg score 2916.80 total_steps 246000 fps 90.35
DDQN_game_NameThisGame NameThisGame avg score 2916.80 total_steps 247200 fps 95.19
DDQN_game_NameThisGame NameThisGame avg score 2945.40 total_steps 248400 fps 97.82
DDQN_game_NameThisGame NameThisGame avg score 2945.40 total_steps 249600 fps 94.26
DDQN_game_NameThisGame NameThisGame avg score 2945.40 total_steps 250800 fps 93.15
DDQN_game_NameThisGame NameThisGame avg score 2952.00 total_steps 252000 fps 74.48
DDQN_game_NameThisGame NameThisGame avg score 2917.60 total_steps 253200 fps 93.60
DDQN_game_NameThisGame NameThisGame avg score 2917.60 total_steps 254400 fps 98.83
DDQN_game_NameThisGame NameThisGame avg score 2930.00 total_steps 255600 fps 88.08
DDQN_game_NameThisGame NameThisGame avg score 2930.00 total_steps 256800 fps 87.05
DDQN_game_NameThisGame NameThisGame avg score 2930.00 total_steps 258000 fps 82.51
DDQN_game_NameThisGame NameThisGame avg score 2922.00 total_steps 259200 fps 90.64
DDQN_game_NameThisGame NameThisGame avg score 2922.00 total_steps 260400 fps 74.57
DDQN_game_NameThisGame NameThisGame avg score 2928.80 total_steps 261600 fps 89.24
DDQN_game_NameThisGame NameThisGame avg score 2928.80 total_steps 262800 fps 122.07
DDQN_game_NameThisGame NameThisGame avg score 2936.80 total_steps 264000 fps 99.63
DDQN_game_NameThisGame NameThisGame avg score 2936.80 total_steps 265200 fps 101.78
DDQN_game_NameThisGame NameThisGame avg score 2926.80 total_steps 266400 fps 97.78
DDQN_game_NameThisGame NameThisGame avg score 2926.80 total_steps 267600 fps 107.48
DDQN_game_NameThisGame NameThisGame avg score 2926.80 total_steps 268800 fps 94.46
DDQN_game_NameThisGame NameThisGame avg score 2999.60 total_steps 270000 fps 89.57
DDQN_game_NameThisGame NameThisGame avg score 2999.60 total_steps 271200 fps 101.45
DDQN_game_NameThisGame NameThisGame avg score 2964.00 total_steps 272400 fps 93.40
DDQN_game_NameThisGame NameThisGame avg score 2964.00 total_steps 273600 fps 106.13
