Running SLURM prolog script on red290.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175730
Job name        : NameThisGame_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red290
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2611.40 total_steps 153600 fps 321.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2643.20 total_steps 154800 fps 314.82
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2643.20 total_steps 156000 fps 320.26
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2643.20 total_steps 157200 fps 321.67
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2643.20 total_steps 158400 fps 315.01
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2696.60 total_steps 159600 fps 316.19
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2696.60 total_steps 160800 fps 318.95
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2683.20 total_steps 162000 fps 315.97
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2683.20 total_steps 163200 fps 251.01
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2709.80 total_steps 164400 fps 313.53
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2709.80 total_steps 165600 fps 320.22
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2696.00 total_steps 166800 fps 313.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2696.00 total_steps 168000 fps 309.42
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2674.20 total_steps 169200 fps 313.91
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2674.20 total_steps 170400 fps 312.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2674.40 total_steps 171600 fps 313.22
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2674.40 total_steps 172800 fps 316.85
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2674.40 total_steps 174000 fps 317.52
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2686.80 total_steps 175200 fps 312.84
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2686.80 total_steps 176400 fps 317.74
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2703.20 total_steps 177600 fps 304.99
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2703.20 total_steps 178800 fps 316.39
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2711.60 total_steps 180000 fps 311.48
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2711.60 total_steps 181200 fps 315.96
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2700.00 total_steps 182400 fps 312.14
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2700.00 total_steps 183600 fps 317.87
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2700.00 total_steps 184800 fps 315.93
