Running SLURM prolog script on red291.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175731
Job name        : BattleZone_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_battlezone_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red291
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: BattleZone
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4120.00 total_steps 163200 fps 297.31
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4240.00 total_steps 164400 fps 295.42
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4280.00 total_steps 165600 fps 291.10
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4440.00 total_steps 166800 fps 294.95
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4440.00 total_steps 168000 fps 295.40
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4720.00 total_steps 169200 fps 295.03
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4840.00 total_steps 170400 fps 294.36
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4840.00 total_steps 171600 fps 295.24
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5020.00 total_steps 172800 fps 293.05
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5020.00 total_steps 174000 fps 294.61
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5240.00 total_steps 175200 fps 289.15
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5240.00 total_steps 176400 fps 295.17
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5320.00 total_steps 177600 fps 293.15
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5380.00 total_steps 178800 fps 292.54
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5440.00 total_steps 180000 fps 293.03
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5400.00 total_steps 181200 fps 293.43
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5380.00 total_steps 182400 fps 293.07
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5680.00 total_steps 183600 fps 265.99
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5680.00 total_steps 184800 fps 293.94
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5700.00 total_steps 186000 fps 292.63
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5700.00 total_steps 187200 fps 293.81
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 5920.00 total_steps 188400 fps 292.51
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6280.00 total_steps 189600 fps 292.05
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6340.00 total_steps 190800 fps 294.12
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6260.00 total_steps 192000 fps 286.04
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6260.00 total_steps 193200 fps 293.63
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6460.00 total_steps 194400 fps 293.28
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6460.00 total_steps 195600 fps 293.38
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6700.00 total_steps 196800 fps 291.87
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6700.00 total_steps 198000 fps 294.16
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6880.00 total_steps 199200 fps 293.72
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6880.00 total_steps 200400 fps 294.78
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 6880.00 total_steps 201600 fps 291.58
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 7100.00 total_steps 202800 fps 292.11
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 7480.00 total_steps 204000 fps 292.44
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 7640.00 total_steps 205200 fps 293.82
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 7780.00 total_steps 206400 fps 293.37
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 7740.00 total_steps 207600 fps 294.41
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 7900.00 total_steps 208800 fps 293.09
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8100.00 total_steps 210000 fps 286.76
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8100.00 total_steps 211200 fps 294.56
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8080.00 total_steps 212400 fps 293.23
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8080.00 total_steps 213600 fps 294.69
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8340.00 total_steps 214800 fps 292.27
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8380.00 total_steps 216000 fps 294.11
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8440.00 total_steps 217200 fps 293.18
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8440.00 total_steps 218400 fps 281.31
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8480.00 total_steps 219600 fps 291.97
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8500.00 total_steps 220800 fps 293.26
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8740.00 total_steps 222000 fps 293.42
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8960.00 total_steps 223200 fps 294.06
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 8960.00 total_steps 224400 fps 294.37
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 9280.00 total_steps 225600 fps 294.47
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 9440.00 total_steps 226800 fps 292.65
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 9740.00 total_steps 228000 fps 286.69
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 9640.00 total_steps 229200 fps 293.34
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 9780.00 total_steps 230400 fps 294.25
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 9780.00 total_steps 231600 fps 293.65
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10080.00 total_steps 232800 fps 293.78
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10240.00 total_steps 234000 fps 293.89
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10220.00 total_steps 235200 fps 292.66
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10380.00 total_steps 236400 fps 286.35
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10300.00 total_steps 237600 fps 293.16
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10300.00 total_steps 238800 fps 293.91
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10260.00 total_steps 240000 fps 293.19
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10260.00 total_steps 241200 fps 294.03
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10540.00 total_steps 242400 fps 293.41
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10840.00 total_steps 243600 fps 293.60
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10980.00 total_steps 244800 fps 290.56
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 10980.00 total_steps 246000 fps 294.54
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11040.00 total_steps 247200 fps 293.10
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11260.00 total_steps 248400 fps 293.65
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11260.00 total_steps 249600 fps 294.74
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11300.00 total_steps 250800 fps 293.09
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11360.00 total_steps 252000 fps 293.95
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11360.00 total_steps 253200 fps 287.71
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11520.00 total_steps 254400 fps 288.44
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11520.00 total_steps 255600 fps 292.98
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11560.00 total_steps 256800 fps 293.87
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11560.00 total_steps 258000 fps 293.93
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11820.00 total_steps 259200 fps 293.89
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 11900.00 total_steps 260400 fps 293.63
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12120.00 total_steps 261600 fps 293.53
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12400.00 total_steps 262800 fps 283.55
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12400.00 total_steps 264000 fps 294.55
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12340.00 total_steps 265200 fps 293.48
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12540.00 total_steps 266400 fps 293.60
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12560.00 total_steps 267600 fps 293.29
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12560.00 total_steps 268800 fps 294.43
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12540.00 total_steps 270000 fps 293.60
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12720.00 total_steps 271200 fps 289.76
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12980.00 total_steps 272400 fps 293.96
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 12980.00 total_steps 273600 fps 293.60
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13100.00 total_steps 274800 fps 293.39
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13420.00 total_steps 276000 fps 293.16
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13420.00 total_steps 277200 fps 293.45
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13320.00 total_steps 278400 fps 293.11
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13440.00 total_steps 279600 fps 289.42
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13320.00 total_steps 280800 fps 294.23
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13240.00 total_steps 282000 fps 293.04
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13240.00 total_steps 283200 fps 293.44
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13560.00 total_steps 284400 fps 292.46
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 13900.00 total_steps 285600 fps 293.16
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14040.00 total_steps 286800 fps 293.30
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14040.00 total_steps 288000 fps 286.67
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14160.00 total_steps 289200 fps 284.48
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14160.00 total_steps 290400 fps 293.64
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14100.00 total_steps 291600 fps 292.34
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14200.00 total_steps 292800 fps 292.90
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14340.00 total_steps 294000 fps 293.47
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14640.00 total_steps 295200 fps 292.44
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14880.00 total_steps 296400 fps 293.50
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14880.00 total_steps 297600 fps 261.54
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14900.00 total_steps 298800 fps 292.47
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14880.00 total_steps 300000 fps 292.88
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14760.00 total_steps 301200 fps 293.79
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14720.00 total_steps 302400 fps 292.08
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14800.00 total_steps 303600 fps 292.72
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14840.00 total_steps 304800 fps 293.09
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14840.00 total_steps 306000 fps 287.07
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 14940.00 total_steps 307200 fps 290.96
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 15060.00 total_steps 308400 fps 293.04
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 15120.00 total_steps 309600 fps 292.76
